Setting MPI environment
Thread 3 from rank 0
Thread 4 from rank 0
Thread 2 from rank 0
Thread 5 from rank 0
Thread 1 from rank 0
Thread 0 from rank 0
Reading parameters:
	 rhs_function=1
	 nx=161
	 ny=161
	 foutput=100000
	 nstep_max=100000
	 tolerance=1e-08
I am rank 0 and my domain is: xmin, xmax, ymin, ymax: 0 26 0 161
I am writing output_source
Step 876, Diff=0.015598
Step 877, Diff=0.015586
Step 878, Diff=0.015574
Step 879, Diff=0.015562
Step 880, Diff=0.01555
Step 881, Diff=0.015538
Step 882, Diff=0.015526
Step 883, Diff=0.015514
Step 884, Diff=0.0155021
Step 885, Diff=0.0154901
Step 886, Diff=0.0154782
Step 887, Diff=0.0154662
Step 888, Diff=0.0154543
Step 889, Diff=0.0154424
Step 890, Diff=0.0154305
Step 891, Diff=0.0154186
Step 892, Diff=0.0154067
Step 893, Diff=0.0153948
Step 894, Diff=0.015383
Step 895, Diff=0.0153711
Step 896, Diff=0.0153593
Step 897, Diff=0.0153474
Step 898, Diff=0.0153356
Step 899, Diff=0.0153238
Step 900, Diff=0.0153119
Step 901, Diff=0.0153001
Step 902, Diff=0.0152883
Step 903, Diff=0.0152766
Step 904, Diff=0.0152648
Step 905, Diff=0.015253
Step 906, Diff=0.0152413
Step 907, Diff=0.0152295
Step 908, Diff=0.0152178
Step 909, Diff=0.015206
Step 910, Diff=0.0151943
Step 911, Diff=0.0151826
Step 912, Diff=0.0151709
Step 913, Diff=0.0151592
Step 914, Diff=0.0151475
Step 915, Diff=0.0151358
Step 916, Diff=0.0151242
Step 917, Diff=0.0151125
Step 918, Diff=0.0151008
Step 919, Diff=0.0150892
Step 920, Diff=0.0150776
Step 921, Diff=0.0150659
Step 922, Diff=0.0150543
Step 923, Diff=0.0150427
Step 924, Diff=0.0150311
Step 925, Diff=0.0150195
Step 926, Diff=0.015008
Step 927, Diff=0.0149964
Step 928, Diff=0.0149848
Step 929, Diff=0.0149733
Step 930, Diff=0.0149617
Step 931, Diff=0.0149502
Step 932, Diff=0.0149387
Step 933, Diff=0.0149271
Step 934, Diff=0.0149156
Step 935, Diff=0.0149041
Step 936, Diff=0.0148926
Step 937, Diff=0.0148812
Step 938, Diff=0.0148697
Step 939, Diff=0.0148582
Step 940, Diff=0.0148468
Step 941, Diff=0.0148353
Step 942, Diff=0.0148239
Step 943, Diff=0.0148125
Step 944, Diff=0.014801
Step 945, Diff=0.0147896
Step 946, Diff=0.0147782
Step 947, Diff=0.0147668
Step 948, Diff=0.0147555
Step 949, Diff=0.0147441
Step 950, Diff=0.0147327
Step 951, Diff=0.0147214
Step 952, Diff=0.01471
Step 953, Diff=0.0146987
Step 954, Diff=0.0146873
Step 955, Diff=0.014676
Step 956, Diff=0.0146647
Step 957, Diff=0.0146534
Step 958, Diff=0.0146421
Step 959, Diff=0.0146308
Step 960, Diff=0.0146195
Step 961, Diff=0.0146082
Step 962, Diff=0.014597
Step 963, Diff=0.0145857
Step 964, Diff=0.0145745
Step 965, Diff=0.0145632
Step 966, Diff=0.014552
Step 967, Diff=0.0145408
Step 968, Diff=0.0145296
Step 969, Diff=0.0145184
Step 970, Diff=0.0145072
Step 971, Diff=0.014496
Step 972, Diff=0.0144848
Step 973, Diff=0.0144737
Step 974, Diff=0.0144625
Step 975, Diff=0.0144514
Step 976, Diff=0.0144402
Step 977, Diff=0.0144291
Step 978, Diff=0.014418
Step 979, Diff=0.0144068
Step 980, Diff=0.0143957
Step 981, Diff=0.0143846
Step 982, Diff=0.0143736
Step 983, Diff=0.0143625
Step 984, Diff=0.0143514
Step 985, Diff=0.0143403
Step 986, Diff=0.0143293
Step 987, Diff=0.0143182
Step 988, Diff=0.0143072
Step 989, Diff=0.0142962
Step 990, Diff=0.0142851
Step 991, Diff=0.0142741
Step 992, Diff=0.0142631
Step 993, Diff=0.0142521
Step 994, Diff=0.0142411
Step 995, Diff=0.0142302
Step 996, Diff=0.0142192
Step 997, Diff=0.0142082
Step 998, Diff=0.0141973
Step 999, Diff=0.0141863
Step 1000, Diff=0.0141754
Step 1001, Diff=0.0141645
Step 1002, Diff=0.0141535
Step 1003, Diff=0.0141426
Step 1004, Diff=0.0141317
Step 1005, Diff=0.0141208
Step 1006, Diff=0.0141099
Step 1007, Diff=0.0140991
Step 1008, Diff=0.0140882
Step 1009, Diff=0.0140773
Step 1010, Diff=0.0140665
Step 1011, Diff=0.0140556
Step 1012, Diff=0.0140448
Step 1013, Diff=0.014034
Step 1014, Diff=0.0140231
Step 1015, Diff=0.0140123
Step 1016, Diff=0.0140015
Step 1017, Diff=0.0139907
Step 1018, Diff=0.01398
Step 1019, Diff=0.0139692
Step 1020, Diff=0.0139584
Step 1021, Diff=0.0139476
Step 1022, Diff=0.0139369
Step 1023, Diff=0.0139261
Step 1024, Diff=0.0139154
Step 1025, Diff=0.0139047
Step 1026, Diff=0.013894
Step 1027, Diff=0.0138832
Step 1028, Diff=0.0138725
Step 1029, Diff=0.0138619
Step 1030, Diff=0.0138512
Step 1031, Diff=0.0138405
Step 1032, Diff=0.0138298
Step 1033, Diff=0.0138192
Step 1034, Diff=0.0138085
Step 1035, Diff=0.0137979
Step 1036, Diff=0.0137872
Step 1037, Diff=0.0137766
Step 1038, Diff=0.013766
Step 1039, Diff=0.0137554
Step 1040, Diff=0.0137447
Step 1041, Diff=0.0137341
Step 1042, Diff=0.0137236
Step 1043, Diff=0.013713
Step 1044, Diff=0.0137024
Step 1045, Diff=0.0136918
Step 1046, Diff=0.0136813
Step 1047, Diff=0.0136707
Step 1048, Diff=0.0136602
Step 1049, Diff=0.0136497
Step 1050, Diff=0.0136391
Step 1051, Diff=0.0136286
Step 1052, Diff=0.0136181
Step 1053, Diff=0.0136076
Step 1054, Diff=0.0135971
Step 1055, Diff=0.0135866
Step 1056, Diff=0.0135762
Step 1057, Diff=0.0135657
Step 1058, Diff=0.0135552
Step 1059, Diff=0.0135448
Step 1060, Diff=0.0135344
Step 1061, Diff=0.0135239
Step 1062, Diff=0.0135135
Step 1063, Diff=0.0135031
Step 1064, Diff=0.0134927
Step 1065, Diff=0.0134823
Step 1066, Diff=0.0134719
Step 1067, Diff=0.0134615
Step 1068, Diff=0.0134511
Step 1069, Diff=0.0134407
Step 1070, Diff=0.0134304
Step 1071, Diff=0.01342
Step 1072, Diff=0.0134097
Step 1073, Diff=0.0133993
Step 1074, Diff=0.013389
Step 1075, Diff=0.0133787
Step 1076, Diff=0.0133684
Step 1077, Diff=0.0133581
Step 1078, Diff=0.0133478
Step 1079, Diff=0.0133375
Step 1080, Diff=0.0133272
Step 1081, Diff=0.0133169
Step 1082, Diff=0.0133066
Step 1083, Diff=0.0132964
Step 1084, Diff=0.0132861
Step 1085, Diff=0.0132759
Step 1086, Diff=0.0132657
Step 1087, Diff=0.0132554
Step 1088, Diff=0.0132452
Step 1089, Diff=0.013235
Step 1090, Diff=0.0132248
Step 1091, Diff=0.0132146
Step 1092, Diff=0.0132044
Step 1093, Diff=0.0131942
Step 1094, Diff=0.0131841
Step 1095, Diff=0.0131739
Step 1096, Diff=0.0131637
Step 1097, Diff=0.0131536
Step 1098, Diff=0.0131434
Step 1099, Diff=0.0131333
Step 1100, Diff=0.0131232
Step 1101, Diff=0.0131131
Step 1102, Diff=0.013103
Step 1103, Diff=0.0130929
Step 1104, Diff=0.0130828
Step 1105, Diff=0.0130727
Step 1106, Diff=0.0130626
Step 1107, Diff=0.0130525
Step 1108, Diff=0.0130425
Step 1109, Diff=0.0130324
Step 1110, Diff=0.0130224
Step 1111, Diff=0.0130123
Step 1112, Diff=0.0130023
Step 1113, Diff=0.0129923
Step 1114, Diff=0.0129823
Step 1115, Diff=0.0129722
Step 1116, Diff=0.0129622
Step 1117, Diff=0.0129522
Step 1118, Diff=0.0129423
Step 1119, Diff=0.0129323
Step 1120, Diff=0.0129223
Step 1121, Diff=0.0129124
Step 1122, Diff=0.0129024
Step 1123, Diff=0.0128925
Step 1124, Diff=0.0128825
Step 1125, Diff=0.0128726
Step 1126, Diff=0.0128627
Step 1127, Diff=0.0128527
Step 1128, Diff=0.0128428
Step 1129, Diff=0.0128329
Step 1130, Diff=0.012823
Step 1131, Diff=0.0128131
Step 1132, Diff=0.0128033
Step 1133, Diff=0.0127934
Step 1134, Diff=0.0127835
Step 1135, Diff=0.0127737
Step 1136, Diff=0.0127638
Step 1137, Diff=0.012754
Step 1138, Diff=0.0127442
Step 1139, Diff=0.0127343
Step 1140, Diff=0.0127245
Step 1141, Diff=0.0127147
Step 1142, Diff=0.0127049
Step 1143, Diff=0.0126951
Step 1144, Diff=0.0126853
Step 1145, Diff=0.0126755
Step 1146, Diff=0.0126658
Step 1147, Diff=0.012656
Step 1148, Diff=0.0126462
Step 1149, Diff=0.0126365
Step 1150, Diff=0.0126268
Step 1151, Diff=0.012617
Step 1152, Diff=0.0126073
Step 1153, Diff=0.0125976
Step 1154, Diff=0.0125879
Step 1155, Diff=0.0125782
Step 1156, Diff=0.0125685
Step 1157, Diff=0.0125588
Step 1158, Diff=0.0125491
Step 1159, Diff=0.0125394
Step 1160, Diff=0.0125297
Step 1161, Diff=0.0125201
Step 1162, Diff=0.0125104
Step 1163, Diff=0.0125008
Step 1164, Diff=0.0124911
Step 1165, Diff=0.0124815
Step 1166, Diff=0.0124719
Step 1167, Diff=0.0124623
Step 1168, Diff=0.0124527
Step 1169, Diff=0.0124431
Step 1170, Diff=0.0124335
Step 1171, Diff=0.0124239
Step 1172, Diff=0.0124143
Step 1173, Diff=0.0124047
Step 1174, Diff=0.0123952
Step 1175, Diff=0.0123856
Step 1176, Diff=0.0123761
Step 1177, Diff=0.0123665
Step 1178, Diff=0.012357
Step 1179, Diff=0.0123475
Step 1180, Diff=0.012338
Step 1181, Diff=0.0123284
Step 1182, Diff=0.0123189
Step 1183, Diff=0.0123094
Step 1184, Diff=0.0122999
Step 1185, Diff=0.0122905
Step 1186, Diff=0.012281
Step 1187, Diff=0.0122715
Step 1188, Diff=0.0122621
Step 1189, Diff=0.0122526
Step 1190, Diff=0.0122432
Step 1191, Diff=0.0122337
Step 1192, Diff=0.0122243
Step 1193, Diff=0.0122149
Step 1194, Diff=0.0122054
Step 1195, Diff=0.012196
Step 1196, Diff=0.0121866
Step 1197, Diff=0.0121772
Step 1198, Diff=0.0121679
Step 1199, Diff=0.0121585
Step 1200, Diff=0.0121491
Step 1201, Diff=0.0121397
Step 1202, Diff=0.0121304
Step 1203, Diff=0.012121
Step 1204, Diff=0.0121117
Step 1205, Diff=0.0121023
Step 1206, Diff=0.012093
Step 1207, Diff=0.0120837
Step 1208, Diff=0.0120744
Step 1209, Diff=0.0120651
Step 1210, Diff=0.0120558
Step 1211, Diff=0.0120465
Step 1212, Diff=0.0120372
Step 1213, Diff=0.0120279
Step 1214, Diff=0.0120186
Step 1215, Diff=0.0120094
Step 1216, Diff=0.0120001
Step 1217, Diff=0.0119908
Step 1218, Diff=0.0119816
Step 1219, Diff=0.0119724
Step 1220, Diff=0.0119631
Step 1221, Diff=0.0119539
Step 1222, Diff=0.0119447
Step 1223, Diff=0.0119355
Step 1224, Diff=0.0119263
Step 1225, Diff=0.0119171
Step 1226, Diff=0.0119079
Step 1227, Diff=0.0118987
Step 1228, Diff=0.0118895
Step 1229, Diff=0.0118804
Step 1230, Diff=0.0118712
Step 1231, Diff=0.0118621
Step 1232, Diff=0.0118529
Step 1233, Diff=0.0118438
Step 1234, Diff=0.0118347
Step 1235, Diff=0.0118255
Step 1236, Diff=0.0118164
Step 1237, Diff=0.0118073
Step 1238, Diff=0.0117982
Step 1239, Diff=0.0117891
Step 1240, Diff=0.01178
Step 1241, Diff=0.0117709
Step 1242, Diff=0.0117619
Step 1243, Diff=0.0117528
Step 1244, Diff=0.0117437
Step 1245, Diff=0.0117347
Step 1246, Diff=0.0117256
Step 1247, Diff=0.0117166
Step 1248, Diff=0.0117076
Step 1249, Diff=0.0116985
Step 1250, Diff=0.0116895
Step 1251, Diff=0.0116805
Step 1252, Diff=0.0116715
Step 1253, Diff=0.0116625
Step 1254, Diff=0.0116535
Step 1255, Diff=0.0116445
Step 1256, Diff=0.0116355
Step 1257, Diff=0.0116266
Step 1258, Diff=0.0116176
Step 1259, Diff=0.0116086
Step 1260, Diff=0.0115997
Step 1261, Diff=0.0115908
Step 1262, Diff=0.0115818
Step 1263, Diff=0.0115729
Step 1264, Diff=0.011564
Step 1265, Diff=0.0115551
Step 1266, Diff=0.0115461
Step 1267, Diff=0.0115372
Step 1268, Diff=0.0115283
Step 1269, Diff=0.0115195
Step 1270, Diff=0.0115106
Step 1271, Diff=0.0115017
Step 1272, Diff=0.0114928
Step 1273, Diff=0.011484
Step 1274, Diff=0.0114751
Step 1275, Diff=0.0114663
Step 1276, Diff=0.0114574
Step 1277, Diff=0.0114486
Step 1278, Diff=0.0114398
Step 1279, Diff=0.011431
Step 1280, Diff=0.0114221
Step 1281, Diff=0.0114133
Step 1282, Diff=0.0114045
Step 1283, Diff=0.0113957
Step 1284, Diff=0.011387
Step 1285, Diff=0.0113782
Step 1286, Diff=0.0113694
Step 1287, Diff=0.0113606
Step 1288, Diff=0.0113519
Step 1289, Diff=0.0113431
Step 1290, Diff=0.0113344
Step 1291, Diff=0.0113257
Step 1292, Diff=0.0113169
Step 1293, Diff=0.0113082
Step 1294, Diff=0.0112995
Step 1295, Diff=0.0112908
Step 1296, Diff=0.0112821
Step 1297, Diff=0.0112734
Step 1298, Diff=0.0112647
Step 1299, Diff=0.011256
Step 1300, Diff=0.0112473
Step 1301, Diff=0.0112386
Step 1302, Diff=0.01123
Step 1303, Diff=0.0112213
Step 1304, Diff=0.0112127
Step 1305, Diff=0.011204
Step 1306, Diff=0.0111954
Step 1307, Diff=0.0111867
Step 1308, Diff=0.0111781
Step 1309, Diff=0.0111695
Step 1310, Diff=0.0111609
Step 1311, Diff=0.0111523
Step 1312, Diff=0.0111437
Step 1313, Diff=0.0111351
Step 1314, Diff=0.0111265
Step 1315, Diff=0.0111179
Step 1316, Diff=0.0111094
Step 1317, Diff=0.0111008
Step 1318, Diff=0.0110922
Step 1319, Diff=0.0110837
Step 1320, Diff=0.0110751
Step 1321, Diff=0.0110666
Step 1322, Diff=0.0110581
Step 1323, Diff=0.0110496
Step 1324, Diff=0.011041
Step 1325, Diff=0.0110325
Step 1326, Diff=0.011024
Step 1327, Diff=0.0110155
Step 1328, Diff=0.011007
Step 1329, Diff=0.0109985
Step 1330, Diff=0.0109901
Step 1331, Diff=0.0109816
Step 1332, Diff=0.0109731
Step 1333, Diff=0.0109647
Step 1334, Diff=0.0109562
Step 1335, Diff=0.0109478
Step 1336, Diff=0.0109393
Step 1337, Diff=0.0109309
Step 1338, Diff=0.0109225
Step 1339, Diff=0.010914
Step 1340, Diff=0.0109056
Step 1341, Diff=0.0108972
Step 1342, Diff=0.0108888
Step 1343, Diff=0.0108804
Step 1344, Diff=0.010872
Step 1345, Diff=0.0108636
Step 1346, Diff=0.0108553
Step 1347, Diff=0.0108469
Step 1348, Diff=0.0108385
Step 1349, Diff=0.0108302
Step 1350, Diff=0.0108218
Step 1351, Diff=0.0108135
Step 1352, Diff=0.0108052
Step 1353, Diff=0.0107968
Step 1354, Diff=0.0107885
Step 1355, Diff=0.0107802
Step 1356, Diff=0.0107719
Step 1357, Diff=0.0107636
Step 1358, Diff=0.0107553
Step 1359, Diff=0.010747
Step 1360, Diff=0.0107387
Step 1361, Diff=0.0107304
Step 1362, Diff=0.0107221
Step 1363, Diff=0.0107139
Step 1364, Diff=0.0107056
Step 1365, Diff=0.0106974
Step 1366, Diff=0.0106891
Step 1367, Diff=0.0106809
Step 1368, Diff=0.0106726
Step 1369, Diff=0.0106644
Step 1370, Diff=0.0106562
Step 1371, Diff=0.010648
Step 1372, Diff=0.0106398
Step 1373, Diff=0.0106316
Step 1374, Diff=0.0106234
Step 1375, Diff=0.0106152
Step 1376, Diff=0.010607
Step 1377, Diff=0.0105988
Step 1378, Diff=0.0105906
Step 1379, Diff=0.0105825
Step 1380, Diff=0.0105743
Step 1381, Diff=0.0105662
Step 1382, Diff=0.010558
Step 1383, Diff=0.0105499
Step 1384, Diff=0.0105417
Step 1385, Diff=0.0105336
Step 1386, Diff=0.0105255
Step 1387, Diff=0.0105174
Step 1388, Diff=0.0105093
Step 1389, Diff=0.0105012
Step 1390, Diff=0.0104931
Step 1391, Diff=0.010485
Step 1392, Diff=0.0104769
Step 1393, Diff=0.0104688
Step 1394, Diff=0.0104608
Step 1395, Diff=0.0104527
Step 1396, Diff=0.0104446
Step 1397, Diff=0.0104366
Step 1398, Diff=0.0104285
Step 1399, Diff=0.0104205
Step 1400, Diff=0.0104125
Step 1401, Diff=0.0104044
Step 1402, Diff=0.0103964
Step 1403, Diff=0.0103884
Step 1404, Diff=0.0103804
Step 1405, Diff=0.0103724
Step 1406, Diff=0.0103644
Step 1407, Diff=0.0103564
Step 1408, Diff=0.0103484
Step 1409, Diff=0.0103404
Step 1410, Diff=0.0103325
Step 1411, Diff=0.0103245
Step 1412, Diff=0.0103165
Step 1413, Diff=0.0103086
Step 1414, Diff=0.0103006
Step 1415, Diff=0.0102927
Step 1416, Diff=0.0102848
Step 1417, Diff=0.0102768
Step 1418, Diff=0.0102689
Step 1419, Diff=0.010261
Step 1420, Diff=0.0102531
Step 1421, Diff=0.0102452
Step 1422, Diff=0.0102373
Step 1423, Diff=0.0102294
Step 1424, Diff=0.0102215
Step 1425, Diff=0.0102136
Step 1426, Diff=0.0102057
Step 1427, Diff=0.0101979
Step 1428, Diff=0.01019
Step 1429, Diff=0.0101821
Step 1430, Diff=0.0101743
Step 1431, Diff=0.0101665
Step 1432, Diff=0.0101586
Step 1433, Diff=0.0101508
Step 1434, Diff=0.010143
Step 1435, Diff=0.0101351
Step 1436, Diff=0.0101273
Step 1437, Diff=0.0101195
Step 1438, Diff=0.0101117
Step 1439, Diff=0.0101039
Step 1440, Diff=0.0100961
Step 1441, Diff=0.0100883
Step 1442, Diff=0.0100806
Step 1443, Diff=0.0100728
Step 1444, Diff=0.010065
Step 1445, Diff=0.0100573
Step 1446, Diff=0.0100495
Step 1447, Diff=0.0100418
Step 1448, Diff=0.010034
Step 1449, Diff=0.0100263
Step 1450, Diff=0.0100186
Step 1451, Diff=0.0100108
Step 1452, Diff=0.0100031
Step 1453, Diff=0.00999541
Step 1454, Diff=0.0099877
Step 1455, Diff=0.00998
Step 1456, Diff=0.00997231
Step 1457, Diff=0.00996462
Step 1458, Diff=0.00995694
Step 1459, Diff=0.00994926
Step 1460, Diff=0.00994159
Step 1461, Diff=0.00993393
Step 1462, Diff=0.00992627
Step 1463, Diff=0.00991861
Step 1464, Diff=0.00991097
Step 1465, Diff=0.00990333
Step 1466, Diff=0.00989569
Step 1467, Diff=0.00988806
Step 1468, Diff=0.00988044
Step 1469, Diff=0.00987282
Step 1470, Diff=0.00986521
Step 1471, Diff=0.0098576
Step 1472, Diff=0.00985
Step 1473, Diff=0.00984241
Step 1474, Diff=0.00983482
Step 1475, Diff=0.00982724
Step 1476, Diff=0.00981966
Step 1477, Diff=0.00981209
Step 1478, Diff=0.00980453
Step 1479, Diff=0.00979697
Step 1480, Diff=0.00978942
Step 1481, Diff=0.00978187
Step 1482, Diff=0.00977433
Step 1483, Diff=0.00976679
Step 1484, Diff=0.00975926
Step 1485, Diff=0.00975174
Step 1486, Diff=0.00974422
Step 1487, Diff=0.00973671
Step 1488, Diff=0.0097292
Step 1489, Diff=0.0097217
Step 1490, Diff=0.0097142
Step 1491, Diff=0.00970671
Step 1492, Diff=0.00969923
Step 1493, Diff=0.00969175
Step 1494, Diff=0.00968428
Step 1495, Diff=0.00967681
Step 1496, Diff=0.00966935
Step 1497, Diff=0.0096619
Step 1498, Diff=0.00965445
Step 1499, Diff=0.00964701
Step 1500, Diff=0.00963957
Step 1501, Diff=0.00963214
Step 1502, Diff=0.00962471
Step 1503, Diff=0.00961729
Step 1504, Diff=0.00960988
Step 1505, Diff=0.00960247
Step 1506, Diff=0.00959507
Step 1507, Diff=0.00958767
Step 1508, Diff=0.00958028
Step 1509, Diff=0.00957289
Step 1510, Diff=0.00956551
Step 1511, Diff=0.00955814
Step 1512, Diff=0.00955077
Step 1513, Diff=0.0095434
Step 1514, Diff=0.00953605
Step 1515, Diff=0.00952869
Step 1516, Diff=0.00952135
Step 1517, Diff=0.00951401
Step 1518, Diff=0.00950667
Step 1519, Diff=0.00949934
Step 1520, Diff=0.00949202
Step 1521, Diff=0.0094847
Step 1522, Diff=0.00947739
Step 1523, Diff=0.00947008
Step 1524, Diff=0.00946278
Step 1525, Diff=0.00945548
Step 1526, Diff=0.00944819
Step 1527, Diff=0.00944091
Step 1528, Diff=0.00943363
Step 1529, Diff=0.00942636
Step 1530, Diff=0.00941909
Step 1531, Diff=0.00941183
Step 1532, Diff=0.00940457
Step 1533, Diff=0.00939732
Step 1534, Diff=0.00939008
Step 1535, Diff=0.00938284
Step 1536, Diff=0.0093756
Step 1537, Diff=0.00936838
Step 1538, Diff=0.00936115
Step 1539, Diff=0.00935394
Step 1540, Diff=0.00934673
Step 1541, Diff=0.00933952
Step 1542, Diff=0.00933232
Step 1543, Diff=0.00932512
Step 1544, Diff=0.00931793
Step 1545, Diff=0.00931075
Step 1546, Diff=0.00930357
Step 1547, Diff=0.0092964
Step 1548, Diff=0.00928923
Step 1549, Diff=0.00928207
Step 1550, Diff=0.00927491
Step 1551, Diff=0.00926776
Step 1552, Diff=0.00926062
Step 1553, Diff=0.00925348
Step 1554, Diff=0.00924635
Step 1555, Diff=0.00923922
Step 1556, Diff=0.00923209
Step 1557, Diff=0.00922498
Step 1558, Diff=0.00921786
Step 1559, Diff=0.00921076
Step 1560, Diff=0.00920366
Step 1561, Diff=0.00919656
Step 1562, Diff=0.00918947
Step 1563, Diff=0.00918239
Step 1564, Diff=0.00917531
Step 1565, Diff=0.00916823
Step 1566, Diff=0.00916116
Step 1567, Diff=0.0091541
Step 1568, Diff=0.00914704
Step 1569, Diff=0.00913999
Step 1570, Diff=0.00913295
Step 1571, Diff=0.0091259
Step 1572, Diff=0.00911887
Step 1573, Diff=0.00911184
Step 1574, Diff=0.00910481
Step 1575, Diff=0.00909779
Step 1576, Diff=0.00909078
Step 1577, Diff=0.00908377
Step 1578, Diff=0.00907677
Step 1579, Diff=0.00906977
Step 1580, Diff=0.00906278
Step 1581, Diff=0.00905579
Step 1582, Diff=0.00904881
Step 1583, Diff=0.00904183
Step 1584, Diff=0.00903486
Step 1585, Diff=0.0090279
Step 1586, Diff=0.00902094
Step 1587, Diff=0.00901398
Step 1588, Diff=0.00900703
Step 1589, Diff=0.00900009
Step 1590, Diff=0.00899315
Step 1591, Diff=0.00898622
Step 1592, Diff=0.00897929
Step 1593, Diff=0.00897236
Step 1594, Diff=0.00896545
Step 1595, Diff=0.00895853
Step 1596, Diff=0.00895163
Step 1597, Diff=0.00894473
Step 1598, Diff=0.00893783
Step 1599, Diff=0.00893094
Step 1600, Diff=0.00892405
Step 1601, Diff=0.00891717
Step 1602, Diff=0.0089103
Step 1603, Diff=0.00890343
Step 1604, Diff=0.00889657
Step 1605, Diff=0.00888971
Step 1606, Diff=0.00888285
Step 1607, Diff=0.008876
Step 1608, Diff=0.00886916
Step 1609, Diff=0.00886232
Step 1610, Diff=0.00885549
Step 1611, Diff=0.00884866
Step 1612, Diff=0.00884184
Step 1613, Diff=0.00883503
Step 1614, Diff=0.00882821
Step 1615, Diff=0.00882141
Step 1616, Diff=0.00881461
Step 1617, Diff=0.00880781
Step 1618, Diff=0.00880102
Step 1619, Diff=0.00879424
Step 1620, Diff=0.00878746
Step 1621, Diff=0.00878068
Step 1622, Diff=0.00877391
Step 1623, Diff=0.00876715
Step 1624, Diff=0.00876039
Step 1625, Diff=0.00875363
Step 1626, Diff=0.00874688
Step 1627, Diff=0.00874014
Step 1628, Diff=0.0087334
Step 1629, Diff=0.00872667
Step 1630, Diff=0.00871994
Step 1631, Diff=0.00871322
Step 1632, Diff=0.0087065
Step 1633, Diff=0.00869979
Step 1634, Diff=0.00869308
Step 1635, Diff=0.00868638
Step 1636, Diff=0.00867968
Step 1637, Diff=0.00867299
Step 1638, Diff=0.0086663
Step 1639, Diff=0.00865962
Step 1640, Diff=0.00865295
Step 1641, Diff=0.00864628
Step 1642, Diff=0.00863961
Step 1643, Diff=0.00863295
Step 1644, Diff=0.00862629
Step 1645, Diff=0.00861964
Step 1646, Diff=0.008613
Step 1647, Diff=0.00860636
Step 1648, Diff=0.00859972
Step 1649, Diff=0.00859309
Step 1650, Diff=0.00858647
Step 1651, Diff=0.00857985
Step 1652, Diff=0.00857323
Step 1653, Diff=0.00856662
Step 1654, Diff=0.00856002
Step 1655, Diff=0.00855342
Step 1656, Diff=0.00854682
Step 1657, Diff=0.00854023
Step 1658, Diff=0.00853365
Step 1659, Diff=0.00852707
Step 1660, Diff=0.0085205
Step 1661, Diff=0.00851393
Step 1662, Diff=0.00850736
Step 1663, Diff=0.00850081
Step 1664, Diff=0.00849425
Step 1665, Diff=0.0084877
Step 1666, Diff=0.00848116
Step 1667, Diff=0.00847462
Step 1668, Diff=0.00846809
Step 1669, Diff=0.00846156
Step 1670, Diff=0.00845503
Step 1671, Diff=0.00844852
Step 1672, Diff=0.008442
Step 1673, Diff=0.00843549
Step 1674, Diff=0.00842899
Step 1675, Diff=0.00842249
Step 1676, Diff=0.008416
Step 1677, Diff=0.00840951
Step 1678, Diff=0.00840303
Step 1679, Diff=0.00839655
Step 1680, Diff=0.00839008
Step 1681, Diff=0.00838361
Step 1682, Diff=0.00837714
Step 1683, Diff=0.00837068
Step 1684, Diff=0.00836423
Step 1685, Diff=0.00835778
Step 1686, Diff=0.00835134
Step 1687, Diff=0.0083449
Step 1688, Diff=0.00833847
Step 1689, Diff=0.00833204
Step 1690, Diff=0.00832561
Step 1691, Diff=0.0083192
Step 1692, Diff=0.00831278
Step 1693, Diff=0.00830637
Step 1694, Diff=0.00829997
Step 1695, Diff=0.00829357
Step 1696, Diff=0.00828718
Step 1697, Diff=0.00828079
Step 1698, Diff=0.0082744
Step 1699, Diff=0.00826802
Step 1700, Diff=0.00826165
Step 1701, Diff=0.00825528
Step 1702, Diff=0.00824892
Step 1703, Diff=0.00824256
Step 1704, Diff=0.0082362
Step 1705, Diff=0.00822985
Step 1706, Diff=0.00822351
Step 1707, Diff=0.00821717
Step 1708, Diff=0.00821083
Step 1709, Diff=0.0082045
Step 1710, Diff=0.00819818
Step 1711, Diff=0.00819186
Step 1712, Diff=0.00818554
Step 1713, Diff=0.00817923
Step 1714, Diff=0.00817292
Step 1715, Diff=0.00816662
Step 1716, Diff=0.00816033
Step 1717, Diff=0.00815403
Step 1718, Diff=0.00814775
Step 1719, Diff=0.00814147
Step 1720, Diff=0.00813519
Step 1721, Diff=0.00812892
Step 1722, Diff=0.00812265
Step 1723, Diff=0.00811639
Step 1724, Diff=0.00811013
Step 1725, Diff=0.00810388
Step 1726, Diff=0.00809763
Step 1727, Diff=0.00809139
Step 1728, Diff=0.00808515
Step 1729, Diff=0.00807892
Step 1730, Diff=0.00807269
Step 1731, Diff=0.00806646
Step 1732, Diff=0.00806024
Step 1733, Diff=0.00805403
Step 1734, Diff=0.00804782
Step 1735, Diff=0.00804162
Step 1736, Diff=0.00803542
Step 1737, Diff=0.00802922
Step 1738, Diff=0.00802303
Step 1739, Diff=0.00801685
Step 1740, Diff=0.00801067
Step 1741, Diff=0.00800449
Step 1742, Diff=0.00799832
Step 1743, Diff=0.00799215
Step 1744, Diff=0.00798599
Step 1745, Diff=0.00797983
Step 1746, Diff=0.00797368
Step 1747, Diff=0.00796753
Step 1748, Diff=0.00796139
Step 1749, Diff=0.00795525
Step 1750, Diff=0.00794912
