params: /var/spool/slurmd/job30980539/slurm_script, params_128.txt, 
Setting MPI environment
Reading parameters:
	 rhs_function=2
	 nx=128
	 ny=128
	 foutput=100000
	 nstep_max=100000
	 tolerance=1e-08
	 domain_decomposition=2
	 communication=2
I am rank 0 and my domain is: xmin, xmax, ymin, ymax: 0 128 0 128
I am rank 0, my neighbours are: left: -1, right: -1, bottom: -1, top: -1
I am writing output_source
Step 12502, Diff=9.54693e-07
Step 12503, Diff=9.54401e-07
Step 12504, Diff=9.54109e-07
Step 12505, Diff=9.53817e-07
Step 12506, Diff=9.53525e-07
Step 12507, Diff=9.53233e-07
Step 12508, Diff=9.52942e-07
Step 12509, Diff=9.5265e-07
Step 12510, Diff=9.52359e-07
Step 12511, Diff=9.52067e-07
Step 12512, Diff=9.51776e-07
Step 12513, Diff=9.51485e-07
Step 12514, Diff=9.51194e-07
Step 12515, Diff=9.50903e-07
Step 12516, Diff=9.50612e-07
Step 12517, Diff=9.50321e-07
Step 12518, Diff=9.5003e-07
Step 12519, Diff=9.49739e-07
Step 12520, Diff=9.49449e-07
Step 12521, Diff=9.49158e-07
Step 12522, Diff=9.48868e-07
Step 12523, Diff=9.48578e-07
Step 12524, Diff=9.48287e-07
Step 12525, Diff=9.47997e-07
Step 12526, Diff=9.47707e-07
Step 12527, Diff=9.47417e-07
Step 12528, Diff=9.47127e-07
Step 12529, Diff=9.46838e-07
Step 12530, Diff=9.46548e-07
Step 12531, Diff=9.46258e-07
Step 12532, Diff=9.45969e-07
Step 12533, Diff=9.45679e-07
Step 12534, Diff=9.4539e-07
Step 12535, Diff=9.45101e-07
Step 12536, Diff=9.44812e-07
Step 12537, Diff=9.44523e-07
Step 12538, Diff=9.44234e-07
Step 12539, Diff=9.43945e-07
Step 12540, Diff=9.43656e-07
Step 12541, Diff=9.43367e-07
Step 12542, Diff=9.43078e-07
Step 12543, Diff=9.4279e-07
Step 12544, Diff=9.42501e-07
Step 12545, Diff=9.42213e-07
Step 12546, Diff=9.41925e-07
Step 12547, Diff=9.41637e-07
Step 12548, Diff=9.41349e-07
Step 12549, Diff=9.4106e-07
Step 12550, Diff=9.40773e-07
Step 12551, Diff=9.40485e-07
Step 12552, Diff=9.40197e-07
Step 12553, Diff=9.39909e-07
Step 12554, Diff=9.39622e-07
Step 12555, Diff=9.39334e-07
Step 12556, Diff=9.39047e-07
Step 12557, Diff=9.3876e-07
Step 12558, Diff=9.38472e-07
Step 12559, Diff=9.38185e-07
Step 12560, Diff=9.37898e-07
Step 12561, Diff=9.37611e-07
Step 12562, Diff=9.37324e-07
Step 12563, Diff=9.37038e-07
Step 12564, Diff=9.36751e-07
Step 12565, Diff=9.36464e-07
Step 12566, Diff=9.36178e-07
Step 12567, Diff=9.35891e-07
Step 12568, Diff=9.35605e-07
Step 12569, Diff=9.35319e-07
Step 12570, Diff=9.35032e-07
Step 12571, Diff=9.34746e-07
Step 12572, Diff=9.3446e-07
Step 12573, Diff=9.34174e-07
Step 12574, Diff=9.33889e-07
Step 12575, Diff=9.33603e-07
Step 12576, Diff=9.33317e-07
Step 12577, Diff=9.33032e-07
Step 12578, Diff=9.32746e-07
Step 12579, Diff=9.32461e-07
Step 12580, Diff=9.32176e-07
Step 12581, Diff=9.3189e-07
Step 12582, Diff=9.31605e-07
Step 12583, Diff=9.3132e-07
Step 12584, Diff=9.31035e-07
Step 12585, Diff=9.3075e-07
Step 12586, Diff=9.30466e-07
Step 12587, Diff=9.30181e-07
Step 12588, Diff=9.29896e-07
Step 12589, Diff=9.29612e-07
Step 12590, Diff=9.29327e-07
Step 12591, Diff=9.29043e-07
Step 12592, Diff=9.28759e-07
Step 12593, Diff=9.28475e-07
Step 12594, Diff=9.28191e-07
Step 12595, Diff=9.27907e-07
Step 12596, Diff=9.27623e-07
Step 12597, Diff=9.27339e-07
Step 12598, Diff=9.27055e-07
Step 12599, Diff=9.26772e-07
Step 12600, Diff=9.26488e-07
Step 12601, Diff=9.26204e-07
Step 12602, Diff=9.25921e-07
Step 12603, Diff=9.25638e-07
Step 12604, Diff=9.25355e-07
Step 12605, Diff=9.25071e-07
Step 12606, Diff=9.24788e-07
Step 12607, Diff=9.24506e-07
Step 12608, Diff=9.24223e-07
Step 12609, Diff=9.2394e-07
Step 12610, Diff=9.23657e-07
Step 12611, Diff=9.23375e-07
Step 12612, Diff=9.23092e-07
Step 12613, Diff=9.2281e-07
Step 12614, Diff=9.22527e-07
Step 12615, Diff=9.22245e-07
Step 12616, Diff=9.21963e-07
Step 12617, Diff=9.21681e-07
Step 12618, Diff=9.21399e-07
Step 12619, Diff=9.21117e-07
Step 12620, Diff=9.20835e-07
Step 12621, Diff=9.20553e-07
Step 12622, Diff=9.20272e-07
Step 12623, Diff=9.1999e-07
Step 12624, Diff=9.19709e-07
Step 12625, Diff=9.19427e-07
Step 12626, Diff=9.19146e-07
Step 12627, Diff=9.18865e-07
Step 12628, Diff=9.18584e-07
Step 12629, Diff=9.18303e-07
Step 12630, Diff=9.18022e-07
Step 12631, Diff=9.17741e-07
Step 12632, Diff=9.1746e-07
Step 12633, Diff=9.17179e-07
Step 12634, Diff=9.16899e-07
Step 12635, Diff=9.16618e-07
Step 12636, Diff=9.16338e-07
Step 12637, Diff=9.16057e-07
Step 12638, Diff=9.15777e-07
Step 12639, Diff=9.15497e-07
Step 12640, Diff=9.15217e-07
Step 12641, Diff=9.14937e-07
Step 12642, Diff=9.14657e-07
Step 12643, Diff=9.14377e-07
Step 12644, Diff=9.14097e-07
Step 12645, Diff=9.13817e-07
Step 12646, Diff=9.13538e-07
Step 12647, Diff=9.13258e-07
Step 12648, Diff=9.12979e-07
Step 12649, Diff=9.127e-07
Step 12650, Diff=9.1242e-07
Step 12651, Diff=9.12141e-07
Step 12652, Diff=9.11862e-07
Step 12653, Diff=9.11583e-07
Step 12654, Diff=9.11304e-07
Step 12655, Diff=9.11025e-07
Step 12656, Diff=9.10747e-07
Step 12657, Diff=9.10468e-07
Step 12658, Diff=9.10189e-07
Step 12659, Diff=9.09911e-07
Step 12660, Diff=9.09632e-07
Step 12661, Diff=9.09354e-07
Step 12662, Diff=9.09076e-07
Step 12663, Diff=9.08798e-07
Step 12664, Diff=9.0852e-07
Step 12665, Diff=9.08242e-07
Step 12666, Diff=9.07964e-07
Step 12667, Diff=9.07686e-07
Step 12668, Diff=9.07408e-07
Step 12669, Diff=9.07131e-07
Step 12670, Diff=9.06853e-07
Step 12671, Diff=9.06576e-07
Step 12672, Diff=9.06298e-07
Step 12673, Diff=9.06021e-07
Step 12674, Diff=9.05744e-07
Step 12675, Diff=9.05467e-07
Step 12676, Diff=9.0519e-07
Step 12677, Diff=9.04913e-07
Step 12678, Diff=9.04636e-07
Step 12679, Diff=9.04359e-07
Step 12680, Diff=9.04082e-07
Step 12681, Diff=9.03806e-07
Step 12682, Diff=9.03529e-07
Step 12683, Diff=9.03253e-07
Step 12684, Diff=9.02976e-07
Step 12685, Diff=9.027e-07
Step 12686, Diff=9.02424e-07
Step 12687, Diff=9.02148e-07
Step 12688, Diff=9.01872e-07
Step 12689, Diff=9.01596e-07
Step 12690, Diff=9.0132e-07
Step 12691, Diff=9.01044e-07
Step 12692, Diff=9.00769e-07
Step 12693, Diff=9.00493e-07
Step 12694, Diff=9.00218e-07
Step 12695, Diff=8.99942e-07
Step 12696, Diff=8.99667e-07
Step 12697, Diff=8.99392e-07
Step 12698, Diff=8.99116e-07
Step 12699, Diff=8.98841e-07
Step 12700, Diff=8.98566e-07
Step 12701, Diff=8.98291e-07
Step 12702, Diff=8.98016e-07
Step 12703, Diff=8.97742e-07
Step 12704, Diff=8.97467e-07
Step 12705, Diff=8.97192e-07
Step 12706, Diff=8.96918e-07
Step 12707, Diff=8.96644e-07
Step 12708, Diff=8.96369e-07
Step 12709, Diff=8.96095e-07
Step 12710, Diff=8.95821e-07
Step 12711, Diff=8.95547e-07
Step 12712, Diff=8.95273e-07
Step 12713, Diff=8.94999e-07
Step 12714, Diff=8.94725e-07
Step 12715, Diff=8.94451e-07
Step 12716, Diff=8.94178e-07
Step 12717, Diff=8.93904e-07
Step 12718, Diff=8.9363e-07
Step 12719, Diff=8.93357e-07
Step 12720, Diff=8.93084e-07
Step 12721, Diff=8.9281e-07
Step 12722, Diff=8.92537e-07
Step 12723, Diff=8.92264e-07
Step 12724, Diff=8.91991e-07
Step 12725, Diff=8.91718e-07
Step 12726, Diff=8.91445e-07
Step 12727, Diff=8.91173e-07
Step 12728, Diff=8.909e-07
Step 12729, Diff=8.90628e-07
Step 12730, Diff=8.90355e-07
Step 12731, Diff=8.90083e-07
Step 12732, Diff=8.8981e-07
Step 12733, Diff=8.89538e-07
Step 12734, Diff=8.89266e-07
Step 12735, Diff=8.88994e-07
Step 12736, Diff=8.88722e-07
Step 12737, Diff=8.8845e-07
Step 12738, Diff=8.88178e-07
Step 12739, Diff=8.87906e-07
Step 12740, Diff=8.87635e-07
Step 12741, Diff=8.87363e-07
Step 12742, Diff=8.87092e-07
Step 12743, Diff=8.8682e-07
Step 12744, Diff=8.86549e-07
Step 12745, Diff=8.86278e-07
Step 12746, Diff=8.86006e-07
Step 12747, Diff=8.85735e-07
Step 12748, Diff=8.85464e-07
Step 12749, Diff=8.85193e-07
Step 12750, Diff=8.84923e-07
Step 12751, Diff=8.84652e-07
Step 12752, Diff=8.84381e-07
Step 12753, Diff=8.84111e-07
Step 12754, Diff=8.8384e-07
Step 12755, Diff=8.8357e-07
Step 12756, Diff=8.83299e-07
Step 12757, Diff=8.83029e-07
Step 12758, Diff=8.82759e-07
Step 12759, Diff=8.82489e-07
Step 12760, Diff=8.82219e-07
Step 12761, Diff=8.81949e-07
Step 12762, Diff=8.81679e-07
Step 12763, Diff=8.81409e-07
Step 12764, Diff=8.8114e-07
Step 12765, Diff=8.8087e-07
Step 12766, Diff=8.80601e-07
Step 12767, Diff=8.80331e-07
Step 12768, Diff=8.80062e-07
Step 12769, Diff=8.79793e-07
Step 12770, Diff=8.79523e-07
Step 12771, Diff=8.79254e-07
Step 12772, Diff=8.78985e-07
Step 12773, Diff=8.78716e-07
Step 12774, Diff=8.78447e-07
Step 12775, Diff=8.78179e-07
Step 12776, Diff=8.7791e-07
Step 12777, Diff=8.77641e-07
Step 12778, Diff=8.77373e-07
Step 12779, Diff=8.77104e-07
Step 12780, Diff=8.76836e-07
Step 12781, Diff=8.76568e-07
Step 12782, Diff=8.763e-07
Step 12783, Diff=8.76031e-07
Step 12784, Diff=8.75763e-07
Step 12785, Diff=8.75496e-07
Step 12786, Diff=8.75228e-07
Step 12787, Diff=8.7496e-07
Step 12788, Diff=8.74692e-07
Step 12789, Diff=8.74425e-07
Step 12790, Diff=8.74157e-07
Step 12791, Diff=8.7389e-07
Step 12792, Diff=8.73622e-07
Step 12793, Diff=8.73355e-07
Step 12794, Diff=8.73088e-07
Step 12795, Diff=8.72821e-07
Step 12796, Diff=8.72554e-07
Step 12797, Diff=8.72287e-07
Step 12798, Diff=8.7202e-07
Step 12799, Diff=8.71753e-07
Step 12800, Diff=8.71486e-07
Step 12801, Diff=8.7122e-07
Step 12802, Diff=8.70953e-07
Step 12803, Diff=8.70686e-07
Step 12804, Diff=8.7042e-07
Step 12805, Diff=8.70154e-07
Step 12806, Diff=8.69888e-07
Step 12807, Diff=8.69621e-07
Step 12808, Diff=8.69355e-07
Step 12809, Diff=8.69089e-07
Step 12810, Diff=8.68823e-07
Step 12811, Diff=8.68558e-07
Step 12812, Diff=8.68292e-07
Step 12813, Diff=8.68026e-07
Step 12814, Diff=8.67761e-07
Step 12815, Diff=8.67495e-07
Step 12816, Diff=8.6723e-07
Step 12817, Diff=8.66964e-07
Step 12818, Diff=8.66699e-07
Step 12819, Diff=8.66434e-07
Step 12820, Diff=8.66169e-07
Step 12821, Diff=8.65904e-07
Step 12822, Diff=8.65639e-07
Step 12823, Diff=8.65374e-07
Step 12824, Diff=8.65109e-07
Step 12825, Diff=8.64845e-07
Step 12826, Diff=8.6458e-07
Step 12827, Diff=8.64315e-07
Step 12828, Diff=8.64051e-07
Step 12829, Diff=8.63787e-07
Step 12830, Diff=8.63522e-07
Step 12831, Diff=8.63258e-07
Step 12832, Diff=8.62994e-07
Step 12833, Diff=8.6273e-07
Step 12834, Diff=8.62466e-07
Step 12835, Diff=8.62202e-07
Step 12836, Diff=8.61938e-07
Step 12837, Diff=8.61675e-07
Step 12838, Diff=8.61411e-07
Step 12839, Diff=8.61148e-07
Step 12840, Diff=8.60884e-07
Step 12841, Diff=8.60621e-07
Step 12842, Diff=8.60357e-07
Step 12843, Diff=8.60094e-07
Step 12844, Diff=8.59831e-07
Step 12845, Diff=8.59568e-07
Step 12846, Diff=8.59305e-07
Step 12847, Diff=8.59042e-07
Step 12848, Diff=8.58779e-07
Step 12849, Diff=8.58516e-07
Step 12850, Diff=8.58254e-07
Step 12851, Diff=8.57991e-07
Step 12852, Diff=8.57729e-07
Step 12853, Diff=8.57466e-07
Step 12854, Diff=8.57204e-07
Step 12855, Diff=8.56942e-07
Step 12856, Diff=8.56679e-07
Step 12857, Diff=8.56417e-07
Step 12858, Diff=8.56155e-07
Step 12859, Diff=8.55893e-07
Step 12860, Diff=8.55631e-07
Step 12861, Diff=8.5537e-07
Step 12862, Diff=8.55108e-07
Step 12863, Diff=8.54846e-07
Step 12864, Diff=8.54585e-07
Step 12865, Diff=8.54323e-07
Step 12866, Diff=8.54062e-07
Step 12867, Diff=8.53801e-07
Step 12868, Diff=8.53539e-07
Step 12869, Diff=8.53278e-07
Step 12870, Diff=8.53017e-07
Step 12871, Diff=8.52756e-07
Step 12872, Diff=8.52495e-07
Step 12873, Diff=8.52234e-07
Step 12874, Diff=8.51974e-07
Step 12875, Diff=8.51713e-07
Step 12876, Diff=8.51452e-07
Step 12877, Diff=8.51192e-07
Step 12878, Diff=8.50932e-07
Step 12879, Diff=8.50671e-07
Step 12880, Diff=8.50411e-07
Step 12881, Diff=8.50151e-07
Step 12882, Diff=8.49891e-07
Step 12883, Diff=8.49631e-07
Step 12884, Diff=8.49371e-07
Step 12885, Diff=8.49111e-07
Step 12886, Diff=8.48851e-07
Step 12887, Diff=8.48591e-07
Step 12888, Diff=8.48332e-07
Step 12889, Diff=8.48072e-07
Step 12890, Diff=8.47813e-07
Step 12891, Diff=8.47553e-07
Step 12892, Diff=8.47294e-07
Step 12893, Diff=8.47035e-07
Step 12894, Diff=8.46776e-07
Step 12895, Diff=8.46516e-07
Step 12896, Diff=8.46257e-07
Step 12897, Diff=8.45999e-07
Step 12898, Diff=8.4574e-07
Step 12899, Diff=8.45481e-07
Step 12900, Diff=8.45222e-07
Step 12901, Diff=8.44964e-07
Step 12902, Diff=8.44705e-07
Step 12903, Diff=8.44447e-07
Step 12904, Diff=8.44188e-07
Step 12905, Diff=8.4393e-07
Step 12906, Diff=8.43672e-07
Step 12907, Diff=8.43414e-07
Step 12908, Diff=8.43156e-07
Step 12909, Diff=8.42898e-07
Step 12910, Diff=8.4264e-07
Step 12911, Diff=8.42382e-07
Step 12912, Diff=8.42124e-07
Step 12913, Diff=8.41867e-07
Step 12914, Diff=8.41609e-07
Step 12915, Diff=8.41352e-07
Step 12916, Diff=8.41094e-07
Step 12917, Diff=8.40837e-07
Step 12918, Diff=8.4058e-07
Step 12919, Diff=8.40322e-07
Step 12920, Diff=8.40065e-07
Step 12921, Diff=8.39808e-07
Step 12922, Diff=8.39551e-07
Step 12923, Diff=8.39294e-07
Step 12924, Diff=8.39038e-07
Step 12925, Diff=8.38781e-07
Step 12926, Diff=8.38524e-07
Step 12927, Diff=8.38268e-07
Step 12928, Diff=8.38011e-07
Step 12929, Diff=8.37755e-07
Step 12930, Diff=8.37499e-07
Step 12931, Diff=8.37242e-07
Step 12932, Diff=8.36986e-07
Step 12933, Diff=8.3673e-07
Step 12934, Diff=8.36474e-07
Step 12935, Diff=8.36218e-07
Step 12936, Diff=8.35962e-07
Step 12937, Diff=8.35707e-07
Step 12938, Diff=8.35451e-07
Step 12939, Diff=8.35195e-07
Step 12940, Diff=8.3494e-07
Step 12941, Diff=8.34684e-07
Step 12942, Diff=8.34429e-07
Step 12943, Diff=8.34174e-07
Step 12944, Diff=8.33918e-07
Step 12945, Diff=8.33663e-07
Step 12946, Diff=8.33408e-07
Step 12947, Diff=8.33153e-07
Step 12948, Diff=8.32898e-07
Step 12949, Diff=8.32643e-07
Step 12950, Diff=8.32389e-07
Step 12951, Diff=8.32134e-07
Step 12952, Diff=8.31879e-07
Step 12953, Diff=8.31625e-07
Step 12954, Diff=8.3137e-07
Step 12955, Diff=8.31116e-07
Step 12956, Diff=8.30862e-07
Step 12957, Diff=8.30608e-07
Step 12958, Diff=8.30353e-07
Step 12959, Diff=8.30099e-07
Step 12960, Diff=8.29845e-07
Step 12961, Diff=8.29592e-07
Step 12962, Diff=8.29338e-07
Step 12963, Diff=8.29084e-07
Step 12964, Diff=8.2883e-07
Step 12965, Diff=8.28577e-07
Step 12966, Diff=8.28323e-07
Step 12967, Diff=8.2807e-07
Step 12968, Diff=8.27816e-07
Step 12969, Diff=8.27563e-07
Step 12970, Diff=8.2731e-07
Step 12971, Diff=8.27057e-07
Step 12972, Diff=8.26804e-07
Step 12973, Diff=8.26551e-07
Step 12974, Diff=8.26298e-07
Step 12975, Diff=8.26045e-07
Step 12976, Diff=8.25792e-07
Step 12977, Diff=8.2554e-07
Step 12978, Diff=8.25287e-07
Step 12979, Diff=8.25035e-07
Step 12980, Diff=8.24782e-07
Step 12981, Diff=8.2453e-07
Step 12982, Diff=8.24278e-07
Step 12983, Diff=8.24025e-07
Step 12984, Diff=8.23773e-07
Step 12985, Diff=8.23521e-07
Step 12986, Diff=8.23269e-07
Step 12987, Diff=8.23017e-07
Step 12988, Diff=8.22766e-07
Step 12989, Diff=8.22514e-07
Step 12990, Diff=8.22262e-07
Step 12991, Diff=8.22011e-07
Step 12992, Diff=8.21759e-07
Step 12993, Diff=8.21508e-07
Step 12994, Diff=8.21256e-07
Step 12995, Diff=8.21005e-07
Step 12996, Diff=8.20754e-07
Step 12997, Diff=8.20503e-07
Step 12998, Diff=8.20252e-07
Step 12999, Diff=8.20001e-07
Step 13000, Diff=8.1975e-07
Step 13001, Diff=8.19499e-07
Step 13002, Diff=8.19248e-07
Step 13003, Diff=8.18998e-07
Step 13004, Diff=8.18747e-07
Step 13005, Diff=8.18497e-07
Step 13006, Diff=8.18246e-07
Step 13007, Diff=8.17996e-07
Step 13008, Diff=8.17746e-07
Step 13009, Diff=8.17496e-07
Step 13010, Diff=8.17245e-07
Step 13011, Diff=8.16995e-07
Step 13012, Diff=8.16745e-07
Step 13013, Diff=8.16495e-07
Step 13014, Diff=8.16246e-07
Step 13015, Diff=8.15996e-07
Step 13016, Diff=8.15746e-07
Step 13017, Diff=8.15497e-07
Step 13018, Diff=8.15247e-07
Step 13019, Diff=8.14998e-07
Step 13020, Diff=8.14748e-07
Step 13021, Diff=8.14499e-07
Step 13022, Diff=8.1425e-07
Step 13023, Diff=8.14001e-07
Step 13024, Diff=8.13752e-07
Step 13025, Diff=8.13503e-07
Step 13026, Diff=8.13254e-07
Step 13027, Diff=8.13005e-07
Step 13028, Diff=8.12756e-07
Step 13029, Diff=8.12508e-07
Step 13030, Diff=8.12259e-07
Step 13031, Diff=8.12011e-07
Step 13032, Diff=8.11762e-07
Step 13033, Diff=8.11514e-07
Step 13034, Diff=8.11265e-07
Step 13035, Diff=8.11017e-07
Step 13036, Diff=8.10769e-07
Step 13037, Diff=8.10521e-07
Step 13038, Diff=8.10273e-07
Step 13039, Diff=8.10025e-07
Step 13040, Diff=8.09777e-07
Step 13041, Diff=8.0953e-07
Step 13042, Diff=8.09282e-07
Step 13043, Diff=8.09034e-07
Step 13044, Diff=8.08787e-07
Step 13045, Diff=8.08539e-07
Step 13046, Diff=8.08292e-07
Step 13047, Diff=8.08045e-07
Step 13048, Diff=8.07797e-07
Step 13049, Diff=8.0755e-07
Step 13050, Diff=8.07303e-07
Step 13051, Diff=8.07056e-07
Step 13052, Diff=8.06809e-07
Step 13053, Diff=8.06562e-07
Step 13054, Diff=8.06316e-07
Step 13055, Diff=8.06069e-07
Step 13056, Diff=8.05822e-07
Step 13057, Diff=8.05576e-07
Step 13058, Diff=8.05329e-07
Step 13059, Diff=8.05083e-07
Step 13060, Diff=8.04837e-07
Step 13061, Diff=8.0459e-07
Step 13062, Diff=8.04344e-07
Step 13063, Diff=8.04098e-07
Step 13064, Diff=8.03852e-07
Step 13065, Diff=8.03606e-07
Step 13066, Diff=8.0336e-07
Step 13067, Diff=8.03115e-07
Step 13068, Diff=8.02869e-07
Step 13069, Diff=8.02623e-07
Step 13070, Diff=8.02378e-07
Step 13071, Diff=8.02132e-07
Step 13072, Diff=8.01887e-07
Step 13073, Diff=8.01641e-07
Step 13074, Diff=8.01396e-07
Step 13075, Diff=8.01151e-07
Step 13076, Diff=8.00906e-07
Step 13077, Diff=8.00661e-07
Step 13078, Diff=8.00416e-07
Step 13079, Diff=8.00171e-07
Step 13080, Diff=7.99926e-07
Step 13081, Diff=7.99681e-07
Step 13082, Diff=7.99437e-07
Step 13083, Diff=7.99192e-07
Step 13084, Diff=7.98948e-07
Step 13085, Diff=7.98703e-07
Step 13086, Diff=7.98459e-07
Step 13087, Diff=7.98214e-07
Step 13088, Diff=7.9797e-07
Step 13089, Diff=7.97726e-07
Step 13090, Diff=7.97482e-07
Step 13091, Diff=7.97238e-07
Step 13092, Diff=7.96994e-07
Step 13093, Diff=7.9675e-07
Step 13094, Diff=7.96507e-07
Step 13095, Diff=7.96263e-07
Step 13096, Diff=7.96019e-07
Step 13097, Diff=7.95776e-07
Step 13098, Diff=7.95532e-07
Step 13099, Diff=7.95289e-07
Step 13100, Diff=7.95045e-07
Step 13101, Diff=7.94802e-07
Step 13102, Diff=7.94559e-07
Step 13103, Diff=7.94316e-07
Step 13104, Diff=7.94073e-07
Step 13105, Diff=7.9383e-07
Step 13106, Diff=7.93587e-07
Step 13107, Diff=7.93344e-07
Step 13108, Diff=7.93102e-07
Step 13109, Diff=7.92859e-07
Step 13110, Diff=7.92616e-07
Step 13111, Diff=7.92374e-07
Step 13112, Diff=7.92131e-07
Step 13113, Diff=7.91889e-07
Step 13114, Diff=7.91647e-07
Step 13115, Diff=7.91405e-07
Step 13116, Diff=7.91162e-07
Step 13117, Diff=7.9092e-07
Step 13118, Diff=7.90678e-07
Step 13119, Diff=7.90436e-07
Step 13120, Diff=7.90195e-07
Step 13121, Diff=7.89953e-07
Step 13122, Diff=7.89711e-07
Step 13123, Diff=7.8947e-07
Step 13124, Diff=7.89228e-07
Step 13125, Diff=7.88987e-07
Step 13126, Diff=7.88745e-07
Step 13127, Diff=7.88504e-07
Step 13128, Diff=7.88263e-07
Step 13129, Diff=7.88021e-07
Step 13130, Diff=7.8778e-07
Step 13131, Diff=7.87539e-07
Step 13132, Diff=7.87298e-07
Step 13133, Diff=7.87057e-07
Step 13134, Diff=7.86817e-07
Step 13135, Diff=7.86576e-07
Step 13136, Diff=7.86335e-07
Step 13137, Diff=7.86095e-07
Step 13138, Diff=7.85854e-07
Step 13139, Diff=7.85614e-07
Step 13140, Diff=7.85373e-07
Step 13141, Diff=7.85133e-07
Step 13142, Diff=7.84893e-07
Step 13143, Diff=7.84653e-07
Step 13144, Diff=7.84413e-07
Step 13145, Diff=7.84173e-07
Step 13146, Diff=7.83933e-07
Step 13147, Diff=7.83693e-07
Step 13148, Diff=7.83453e-07
Step 13149, Diff=7.83213e-07
Step 13150, Diff=7.82974e-07
Step 13151, Diff=7.82734e-07
Step 13152, Diff=7.82495e-07
Step 13153, Diff=7.82255e-07
Step 13154, Diff=7.82016e-07
Step 13155, Diff=7.81777e-07
Step 13156, Diff=7.81538e-07
Step 13157, Diff=7.81299e-07
Step 13158, Diff=7.81059e-07
Step 13159, Diff=7.80821e-07
Step 13160, Diff=7.80582e-07
Step 13161, Diff=7.80343e-07
Step 13162, Diff=7.80104e-07
Step 13163, Diff=7.79865e-07
Step 13164, Diff=7.79627e-07
Step 13165, Diff=7.79388e-07
Step 13166, Diff=7.7915e-07
Step 13167, Diff=7.78911e-07
Step 13168, Diff=7.78673e-07
Step 13169, Diff=7.78435e-07
Step 13170, Diff=7.78197e-07
Step 13171, Diff=7.77959e-07
Step 13172, Diff=7.77721e-07
Step 13173, Diff=7.77483e-07
Step 13174, Diff=7.77245e-07
Step 13175, Diff=7.77007e-07
Step 13176, Diff=7.76769e-07
Step 13177, Diff=7.76532e-07
Step 13178, Diff=7.76294e-07
Step 13179, Diff=7.76056e-07
Step 13180, Diff=7.75819e-07
Step 13181, Diff=7.75582e-07
Step 13182, Diff=7.75344e-07
Step 13183, Diff=7.75107e-07
Step 13184, Diff=7.7487e-07
Step 13185, Diff=7.74633e-07
Step 13186, Diff=7.74396e-07
Step 13187, Diff=7.74159e-07
Step 13188, Diff=7.73922e-07
Step 13189, Diff=7.73685e-07
Step 13190, Diff=7.73449e-07
Step 13191, Diff=7.73212e-07
Step 13192, Diff=7.72975e-07
Step 13193, Diff=7.72739e-07
Step 13194, Diff=7.72503e-07
Step 13195, Diff=7.72266e-07
Step 13196, Diff=7.7203e-07
Step 13197, Diff=7.71794e-07
Step 13198, Diff=7.71558e-07
Step 13199, Diff=7.71322e-07
Step 13200, Diff=7.71086e-07
Step 13201, Diff=7.7085e-07
Step 13202, Diff=7.70614e-07
Step 13203, Diff=7.70378e-07
Step 13204, Diff=7.70142e-07
Step 13205, Diff=7.69907e-07
Step 13206, Diff=7.69671e-07
Step 13207, Diff=7.69436e-07
Step 13208, Diff=7.692e-07
Step 13209, Diff=7.68965e-07
Step 13210, Diff=7.6873e-07
Step 13211, Diff=7.68494e-07
Step 13212, Diff=7.68259e-07
Step 13213, Diff=7.68024e-07
Step 13214, Diff=7.67789e-07
Step 13215, Diff=7.67554e-07
Step 13216, Diff=7.6732e-07
Step 13217, Diff=7.67085e-07
Step 13218, Diff=7.6685e-07
Step 13219, Diff=7.66615e-07
Step 13220, Diff=7.66381e-07
Step 13221, Diff=7.66146e-07
Step 13222, Diff=7.65912e-07
Step 13223, Diff=7.65678e-07
Step 13224, Diff=7.65443e-07
Step 13225, Diff=7.65209e-07
Step 13226, Diff=7.64975e-07
Step 13227, Diff=7.64741e-07
Step 13228, Diff=7.64507e-07
Step 13229, Diff=7.64273e-07
Step 13230, Diff=7.64039e-07
Step 13231, Diff=7.63806e-07
Step 13232, Diff=7.63572e-07
Step 13233, Diff=7.63338e-07
Step 13234, Diff=7.63105e-07
Step 13235, Diff=7.62871e-07
Step 13236, Diff=7.62638e-07
Step 13237, Diff=7.62405e-07
Step 13238, Diff=7.62171e-07
Step 13239, Diff=7.61938e-07
Step 13240, Diff=7.61705e-07
Step 13241, Diff=7.61472e-07
Step 13242, Diff=7.61239e-07
Step 13243, Diff=7.61006e-07
Step 13244, Diff=7.60773e-07
Step 13245, Diff=7.6054e-07
Step 13246, Diff=7.60308e-07
Step 13247, Diff=7.60075e-07
Step 13248, Diff=7.59843e-07
Step 13249, Diff=7.5961e-07
Step 13250, Diff=7.59378e-07
Step 13251, Diff=7.59145e-07
Step 13252, Diff=7.58913e-07
Step 13253, Diff=7.58681e-07
Step 13254, Diff=7.58449e-07
Step 13255, Diff=7.58217e-07
Step 13256, Diff=7.57985e-07
Step 13257, Diff=7.57753e-07
Step 13258, Diff=7.57521e-07
Step 13259, Diff=7.57289e-07
Step 13260, Diff=7.57058e-07
Step 13261, Diff=7.56826e-07
Step 13262, Diff=7.56594e-07
Step 13263, Diff=7.56363e-07
Step 13264, Diff=7.56132e-07
Step 13265, Diff=7.559e-07
Step 13266, Diff=7.55669e-07
Step 13267, Diff=7.55438e-07
